  210622, 58159.609662175,   26,   -1,   24,   -1,   34,   60,   33,   -1
  210622, 60798.543078303,   27,   43,   23,   52,   30,   50,   33,   54
  210622, 60807.169308767,   24,   41,   19,   48,   26,   46,   28,   57
  210622, 60811.087138481,   12,   26,    7,   30,   13,   31,   16,   33
  210622, 60813.709688663,   29,   50,   28,   47,   35,   52,   36,   57
  210622, 60816.379586071,   26,   49,   29,   46,   35,   51,   34,   56
  210622, 60820.977726758,    8,   36,    6,   32,   13,   28,   16,   34
  210622, 60839.348793000,   16,   34,   14,   34,   18,   46,   24,   45
  210622, 60843.000311960,   20,   31,   10,   41,   17,   41,   22,   52
  210622, 60854.700797856,    8,   34,    5,   38,   14,   34,   14,   34
  210622, 60867.376968294,   14,   32,    9,   33,   18,   32,   20,   38
  210622, 60869.145336717,   14,   39,    9,   44,   20,   37,   20,   41
  210622, 60870.542956829,   20,   41,   16,   42,   23,   43,   26,   48
  210622, 60897.314421773,   20,   36,   15,   42,   24,   42,   24,   45
  210622, 60905.381620646,   30,   45,   26,   46,   33,   54,   35,   56
  210622, 60914.399996161,    8,   51,    5,   -1,   16,   39,   14,   47
  210622, 60920.842521071,   16,   32,   12,   33,   19,   34,   25,   37
  210622, 60927.758042455,   32,   62,   31,   59,   42,   56,   41,   59
  210622, 60928.674170315,   20,   38,   17,   38,   29,   41,   25,   54
  210622, 60932.664243162,    9,   33,    3,   36,   12,   33,   16,   35
  210622, 60937.764072239,   15,   34,   12,   35,   17,   38,   21,   48
  210622, 60943.074854039,    5,   26,    4,   27,   10,   27,   12,   28
  210622, 60945.989346445,   30,   48,   25,   49,   35,   49,   36,   51
  210622, 60950.971054852,   17,   41,   18,   41,   26,   42,   28,   44
  210622, 60952.126185477,   26,   46,   22,   47,   31,   47,   28,   49
  210622, 60957.350636363,   32,   -1,   28,   -1,   40,   56,   41,   57
  210622, 60957.557514131,   29,   45,   25,   49,   33,   50,   34,   55
  210622, 60960.678919494,    4,   27,    6,   27,   13,   26,   14,   35
  210622, 60968.686437428,    3,   21,    0,   23,   11,   20,    6,   31
  210622, 60976.785670400,   26,   47,   21,   44,   31,   45,   31,   52
  210622, 60981.929459810,    1,   27,    0,   20,    6,   24,   11,   26
  210622, 60987.307279170,    7,   33,    5,   38,   15,   30,   18,   28
  210622, 60995.224771082,    8,   38,    6,   35,   13,   36,   14,   41
  210622, 61008.022422001,    5,   -1,    3,   -1,   10,   -1,   11,   -1
  210622, 61014.401631892,    3,   22,    1,   24,   10,   27,    8,   31
  210622, 61024.648977041,   13,   35,   14,   32,   22,   38,   21,   43
  210622, 61033.631920159,    6,   21,    2,   21,   11,   26,   10,   32
  210622, 61037.525424302,    7,   26,    4,   26,   14,   30,   11,   36
  210622, 61051.926383495,   33,   50,   27,   52,   37,   51,   39,   56
  210622, 61053.205036923,    4,   20,    1,   21,    9,   27,    9,   28
  210622, 61061.156044081,   28,   56,   24,   56,   31,   61,   31,   62
  210622, 61061.781135023,   14,   35,    8,   39,   19,   37,   19,   41
  210622, 61070.943932235,   33,   49,   28,   51,   38,   52,   40,   58
  210622, 61096.564352334,   11,   34,    9,   35,   15,   36,   16,   36
  210622, 61107.975405455,   35,   53,   30,   54,   40,   55,   42,   59
  210622, 61114.976098061,   16,   51,   14,   51,   21,   50,   22,   57
  210622, 61140.485770613,   18,   43,   20,   42,   24,   41,   29,   44
  210622, 61150.133504286,   12,   35,   11,   30,   19,   35,   18,   39
  210622, 61152.386368006,   30,   47,   27,   49,   34,   49,   36,   56
  210622, 61157.124192081,   39,   53,   31,   57,   41,   57,   42,   57
  210622, 61167.847838342,    9,   29,    7,   24,   13,   30,   14,   39
  210622, 61177.240491003,   18,   36,   16,   36,   24,   43,   23,   59
  210622, 61185.099547878,   27,   46,   22,   48,   34,   49,   31,   60
  210622, 61188.164988846,   30,   57,   29,   57,   34,   69,   37,   62
  210622, 61214.001777840,   23,   41,   19,   40,   28,   40,   23,   54
  210622, 61215.058851238,   27,   47,   25,   47,   30,   48,   38,   50
  210622, 61218.923000455,   25,   45,   22,   45,   32,   46,   30,   52
  210622, 61228.145440683,   12,   32,   10,   30,   14,   37,   21,   39
  210622, 61232.257880569,   15,   32,   12,   31,   16,   43,   23,   38
  210622, 61250.678565621,    2,   24,    1,   18,    9,   22,    7,   30
  210622, 61261.183469996,   13,   30,    8,   29,   16,   32,   17,   35
  210622, 61275.944271803,   18,   37,   14,   36,   20,   43,   23,   47
  210622, 61304.955502748,   17,   31,   14,   34,   22,   33,   21,   44
  210622, 61305.902442873,   31,   46,   27,   48,   33,   55,   38,   53
  210622, 61306.094676599,   26,   45,   22,   45,   30,   50,   33,   49
  210622, 61321.628552735,   25,   44,   23,   44,   30,   42,   29,   57
  210622, 61326.513680160,   10,   25,    6,   29,   12,   34,   14,   31
  210622, 61329.992856860,   22,   37,   16,   38,   25,   41,   27,   45
  210622, 61336.346691728,   23,   46,   23,   42,   29,   45,   28,   54
  210622, 61343.267140150,   17,   36,   14,   36,   23,   39,   21,   40
  210622, 61354.542768717,   14,   28,    4,   33,   15,   33,   18,   35
  210622, 61354.610182464,   17,   37,   17,   37,   23,   47,   26,   48
  210622, 61360.992290914,   23,   45,   16,   57,   27,   46,   29,   49
  210622, 61375.083996043,   12,   28,    6,   32,   15,   43,   18,   44
  210622, 61378.326431751,   15,   41,   20,   34,   23,   43,   26,   43
  210622, 61381.484421015,   20,   35,   15,   35,   23,   38,   25,   49
  210622, 61400.314293891,   33,   52,   29,   58,   38,   55,   39,   59
  210622, 61407.644572914,   21,   -1,   21,   -1,   30,   50,   31,   54
  210622, 61412.642336488,   32,   79,   30,   79,   40,   61,   42,   64
  210622, 61413.127279475,    4,   -1,    3,   -1,   12,   47,   15,   47
  210622, 61421.422353625,   23,   51,   23,   58,   27,   55,   31,   57
  210622, 61426.628631413,   24,   40,   17,   40,   26,   48,   30,   47
  210622, 61426.850798130,   21,   41,   17,   47,   27,   44,   27,   55
  210622, 61427.813115060,    3,   21,    1,   22,    9,   21,    8,   27
  210622, 61433.261003643,    8,   27,    4,   25,   13,   26,    7,   23
  210622, 61464.389604360,    3,   28,    4,   19,    9,   27,   11,   29
  210622, 61464.536424458,   19,   51,   22,   45,   25,   46,   31,   54
  210622, 61467.679566622,   32,   51,   25,   52,   35,   53,   36,   63
  210622, 61470.869951963,    7,   18,    2,   24,    9,   25,    9,   29
  210622, 61484.000215160,   19,   -1,   16,   -1,   27,   51,   30,   47
  210622, 61492.422675520,   20,   43,   19,   46,   28,   39,   26,   50
  210622, 61499.708907127,   29,   48,   26,   58,   36,   51,   32,   56
  210622, 61504.869172513,   30,   48,   31,   47,   40,   50,   36,   58
  210622, 61505.107116401,    4,   19,    1,   25,    7,   29,   13,   26
  210622, 61508.308950692,    7,   26,    7,   23,   15,   32,   14,   32
  210622, 61508.655729175,   12,   38,   10,   37,   15,   46,   23,   42
  210622, 61515.613195181,   22,   43,   18,   41,   28,   41,   28,   45
  210622, 61523.209308237,   29,   46,   27,   47,   33,   48,   35,   57
  210622, 61525.985682666,   12,   32,    9,   29,   20,   32,   19,   33
  210622, 61526.884889781,   27,   56,   28,   53,   30,   50,   38,   56
  210622, 61531.991126120,   36,   50,   30,   52,   35,   62,   42,   55
  210622, 61533.313958883,   16,   29,   12,   45,   20,   43,   22,   39
  210622, 61533.596206725,   13,   31,    8,   29,   17,   36,   15,   42
  210622, 61537.908491790,    8,   22,    3,   25,   12,   27,   11,   35
  210622, 61541.484538049,   16,   35,    8,   36,   14,   41,   23,   38
  210622, 61544.202103481,   23,   42,   19,   50,   27,   46,   31,   50
  210622, 61545.216284841,    9,   26,    6,   25,   11,   34,   13,   47
  210622, 61549.437586844,   16,   37,   15,   35,   20,   36,   23,   45
  210622, 61550.149734885,   32,   48,   26,   52,   35,   53,   36,   55
  210622, 61556.729166687,   33,   59,   31,   62,   42,   55,   42,   58
  210622, 61557.929509580,   34,   57,   31,   59,   32,   51,   39,   66
  210622, 61563.461710811,   12,   32,    7,   34,   13,   37,   21,   37
  210622, 61563.485069066,   32,   52,   29,   53,   41,   50,   35,   68
  210622, 61595.946835458,    6,   23,    2,   22,   10,   28,   10,   37
  210622, 61596.455072403,   27,   45,   25,   43,   32,   51,   34,   54
  210622, 61602.333766282,   22,   41,   18,   41,   26,   40,   29,   45
  210622, 61604.663378894,   11,   36,    7,   44,   17,   33,   18,   39
  210622, 61605.680033267,   27,   64,   26,   -1,   32,   -1,   32,   -1
  210622, 61612.555185139,   22,   47,   22,   55,   28,   55,   27,   63
  210622, 61616.838375747,   11,   29,   10,   30,   21,   33,   19,   36
  210622, 61629.018175321,    3,   23,    1,   22,    6,   27,    9,   25
  210622, 61633.250156730,   17,   34,   10,   37,   21,   36,   22,   42
  210622, 61635.137132198,   29,   48,   27,   51,   34,   50,   36,   52
  210622, 61643.661404848,    3,   26,    1,   22,    7,   25,   10,   32
  210622, 61650.970534861,    5,   31,    6,   25,   11,   35,   12,   43
  210622, 61654.320545226,   15,   37,   13,   43,   21,   36,   21,   42
  210622, 61657.492977679,   30,   56,   28,   60,   38,   54,   37,   55
  210622, 61674.660793066,   12,   35,   10,   31,   16,   37,   20,   39
  210622, 61686.483506531,    6,   22,    3,   15,   12,   18,    8,   35
  210622, 61688.306488693,   23,   38,   21,   41,   25,   46,   29,   48
  210622, 61689.051043961,   23,   48,   21,   46,   28,   60,   33,   56
  210622, 61697.239537761,    3,   23,    2,   23,    9,   26,   12,   29
  210622, 61699.245239481,   26,   50,   28,   46,   31,   53,   34,   61
  210622, 61700.236746803,   20,   36,   14,   39,   22,   41,   22,   44
  210622, 61702.398118973,   12,   36,   13,   29,   18,   35,   20,   41
  210622, 61704.985301852,    7,   27,    4,   28,    9,   36,   12,   46
  210622, 61710.904781342,   26,   43,   22,   44,   27,   46,   33,   50
  210622, 61710.991403580,   23,   47,   22,   44,   27,   58,   30,   51
  210622, 61711.303508610,   15,   33,    9,   33,   20,   38,   18,   42
  210622, 61711.727494240,   27,   47,   23,   46,   29,   49,   34,   54
  210622, 61722.908231199,   13,   32,    8,   34,   14,   35,   19,   36
  210622, 61731.990661561,    5,   27,   10,   25,   14,   31,   13,   33
  210622, 61757.025967240,   23,   49,   19,   52,   30,   46,   32,   44
  210622, 61762.143281758,   24,   58,   24,   47,   29,   58,   33,   54
  210622, 61781.783028960,   30,   57,   26,   68,   33,   55,   41,   56
  210622, 61782.172809720,   29,   45,   25,   47,   34,   52,   37,   56
  210622, 61784.726023674,   14,   36,    8,   37,   18,   47,   17,   40
  210622, 61805.493484527,   21,   35,   15,   38,   25,   41,   25,   47
  210622, 61808.437329471,   31,   58,   25,   65,   36,   52,   36,   56
  210622, 61813.601093829,   31,   48,   29,   46,   34,   53,   36,   63
  210622, 61815.019707801,    5,   40,    3,   40,    8,   23,   19,   33
  210622, 61816.828054607,   18,   32,   11,   37,   21,   38,   23,   45
  210622, 61817.236466274,   22,   39,   21,   39,   28,   45,   26,   52
  210622, 61846.068369441,   26,   48,   23,   46,   30,   49,   31,   54
  210622, 61846.635500371,    2,   27,    2,   17,    6,   23,   11,   31
  210622, 61848.954434872,   18,   41,   16,   39,   22,   47,   25,   44
  210622, 61854.562771380,    6,   26,    3,   26,   11,   27,   14,   29
  210622, 61854.649215162,   35,   71,   31,   -1,   34,   -1,   37,   73
  210622, 61855.434486091,   31,   49,   30,   48,   38,   52,   38,   59
  210622, 61862.308720052,   20,   49,   17,   51,   24,   44,   29,   48
  210622, 61864.670446754,   24,   47,   19,   58,   22,   42,   28,   66
  210622, 61868.220842913,   25,   44,   21,   38,   30,   46,   32,   50
  210622, 61875.731594682,   17,   36,   14,   33,   21,   38,   23,   44
  210622, 61882.108592838,    9,   30,    7,   29,   14,   39,   17,   33
  210622, 61885.891683638,   12,   30,    8,   29,   16,   32,   17,   36
  210622, 61887.262931645,   22,   41,   18,   41,   26,   41,   29,   51
  210622, 61890.266498834,   27,   39,   18,   49,   27,   53,   30,   48
  210622, 61892.875751615,   24,   39,   21,   40,   29,   47,   25,   52
  210622, 61908.877659261,   11,   34,   13,   29,   21,   32,   19,   43
  210622, 61911.613687575,   20,   47,   18,   47,   27,   45,   27,   48
  210622, 61926.307108402,    5,   22,    0,   21,    9,   26,   11,   27
  210622, 61928.713326216,   19,   34,   14,   43,   23,   38,   23,   43
  210622, 61945.282118350,   10,   32,    8,   28,   15,   36,   17,   35
  210622, 61948.498213202,   20,   41,   20,   43,   26,   44,   28,   47
  210622, 61952.224784598,   33,   52,   28,   50,   34,   60,   41,   57
  210622, 61991.730618775,   14,   -1,   15,   47,   25,   41,   28,   42
  210622, 62006.452314198,   29,   35,   24,   43,   25,   45,   29,   54
  210622, 62016.021812961,    7,   31,    8,   29,   14,   29,   15,   38
  210622, 62023.340103567,   27,   32,   17,   47,   24,   42,   26,   44
  210622, 62024.788855135,    2,   21,    3,   21,    8,   26,   12,   34
  210622, 62026.911773264,   18,   36,   13,   37,   21,   37,   25,   42
  210622, 62037.058523081,   34,   49,   28,   50,   35,   56,   39,   53
  210622, 62044.382329226,   17,   37,   16,   37,   22,   44,   23,   47
  210622, 62064.425884187,   22,   37,   18,   42,   26,   42,   26,   45
  210622, 62070.318250269,   25,   38,   20,   45,   31,   41,   29,   48
  210622, 62072.563595295,    3,   28,    5,   22,   14,   27,   12,   33
  210622, 62085.155034557,   10,   29,    7,   31,   14,   38,   17,   35
  210622, 62087.170252487,   18,   39,   16,   36,   21,   42,   24,   43
  210622, 62098.698791146,   23,   45,   21,   46,   30,   48,   32,   46
  210622, 62109.431946874,   31,   54,   26,   59,   34,   52,   38,   53
  210622, 62112.175878316,   11,   33,    9,   32,   18,   34,   20,   34
  210622, 62118.329200387,    5,   19,    1,   20,    8,   25,   10,   27
  210622, 62133.215669677,   27,   43,   18,   46,   30,   45,   31,   49
  210622, 62152.093295000,   10,   48,    8,   -1,   19,   42,   19,   44
  210622, 62152.480048358,   10,   24,    3,   27,   13,   29,   12,   38
  210622, 62160.284239590,   34,   51,   31,   53,   37,   59,   43,   57
  210622, 62164.078041680,    3,   23,    1,   18,    9,   27,   11,   27
  210622, 62171.940471053,   14,   33,   13,   33,   20,   38,   22,   39
  210622, 62184.271371454,   16,   33,   13,   37,   21,   38,   20,   46
  210622, 62187.192364678,   19,   38,   17,   37,   24,   39,   27,   46
  210622, 62187.885763824,   19,   44,   15,   47,   28,   39,   22,   58
  210622, 62193.759932339,   30,   48,   30,   53,   37,   52,   35,   54
  210622, 62196.025794281,    2,   26,    1,   20,    7,   23,    8,   29
  210622, 62207.294482440,   24,   45,   19,   44,   25,   51,   27,   60
  210622, 62242.428908408,    8,   25,    5,   25,   10,   29,   13,   33
  210622, 62247.081545442,    6,   21,    2,   23,   10,   26,    6,   36
  210622, 62247.712478578,   29,   44,   25,   42,   28,   54,   35,   56
  210622, 62248.592010498,   17,   29,   12,   38,   22,   36,   24,   38
  210622, 62251.993870854,   28,   51,   21,   45,   31,   49,   34,   52
  210622, 62252.175502837,    7,   20,    2,   26,    9,   28,   13,   31
  210622, 62252.877955854,   17,   28,    9,   31,   18,   41,   20,   46
  210622, 62283.479318589,   32,   49,   28,   50,   37,   53,   37,   58
  210622, 62286.599107862,   31,   52,   30,   49,   33,   61,   39,   56
  210622, 62293.067516357,   18,   39,   18,   36,   23,   42,   30,   43
  210622, 62295.142777920,   17,   33,    9,   48,   22,   37,   23,   42
  210622, 62299.866759002,   25,   41,   19,   46,   27,   43,   31,   48
  210622, 62314.520400882,   10,   40,   10,   29,   16,   35,   20,   34
  210622, 62319.343126267,   25,   43,   22,   42,   31,   43,   30,   48
  210622, 62330.738779664,   24,   39,   20,   46,   27,   51,   30,   47
  210622, 62331.726264179,    2,   29,    1,   27,   11,   23,    9,   28
  210622, 62332.690677941,   20,   35,   16,   38,   25,   41,   25,   50
  210622, 62347.294652313,   28,   48,   27,   47,   32,   55,   34,   57
  210622, 62348.596009970,   17,   37,   14,   34,   24,   34,   22,   41
  210622, 62358.856460929,    6,   40,    2,   45,   10,   43,   12,   46
  210622, 62369.316095769,   32,   53,   29,   47,   37,   54,   37,   55
  210622, 62374.754921734,   24,   43,   21,   45,   32,   45,   32,   46
  210622, 62392.079419158,    5,   31,    9,   25,   12,   41,   14,   35
  210622, 62392.370102227,   20,   41,   14,   42,   25,   38,   26,   42
  210622, 62397.830618322,   22,   36,   17,   38,   25,   42,   27,   46
  210622, 62415.284269094,   35,   81,   30,   -1,   38,   65,   42,   -1
  210622, 62430.943587899,   28,   58,   27,   58,   35,   50,   37,   54
  210622, 62431.694292486,   25,   47,   22,   49,   30,   49,   33,   48
  210622, 62441.110007718,   11,   28,    8,   29,   17,   34,   16,   34
  210622, 62444.089709356,   14,   30,   12,   34,   21,   34,   20,   40
  210622, 62461.254806012,   26,   45,   23,   46,   28,   57,   30,   61
  210622, 62461.893109500,   17,   38,   14,   37,   23,   37,   23,   45
  210622, 62488.269073755,   16,   40,   18,   36,   22,   39,   26,   42
  210622, 62507.621467710,   14,   39,   12,   37,   18,   39,   22,   37
  210622, 62510.088911757,   33,   51,   30,   55,   33,   56,   41,   56
  210622, 62513.766308904,   27,   46,   25,   43,   31,   44,   27,   52
  210622, 62518.520633101,   28,   52,   25,   52,   32,   51,   37,   56
  210622, 62520.568026841,   27,   43,   26,   44,   32,   53,   33,   50
  210622, 62524.988542736,   24,   39,   23,   42,   28,   46,   30,   50
  210622, 62530.172280997,   11,   37,   10,   30,   15,   40,   19,   41
  210622, 62533.266640186,   11,   27,    8,   32,   17,   30,   18,   33
  210622, 62533.884968698,   35,   52,   30,   52,   37,   59,   43,   59
  210622, 62542.022874599,   26,   49,   26,   46,   33,   47,   31,   54
  210622, 62574.459353596,    9,   28,    5,   31,   14,   29,   14,   39
  210622, 62578.161174074,   20,   52,   17,   58,   25,   48,   27,   54
  210622, 62589.481456161,   13,   36,   14,   31,   19,   36,   23,   40
  210622, 62592.096296683,    9,   29,    7,   25,   15,   32,   15,   32
  210622, 62599.126575485,   20,   39,   20,   41,   27,   44,   27,   50
  210622, 62609.256831080,   19,   38,   15,   39,   23,   40,   23,   47
  210622, 62617.152662754,   17,   40,   17,   36,   24,   39,   23,   47
  210622, 62623.663527846,   12,   35,   10,   38,   14,   40,   21,   37
  210622, 62627.077453323,    7,   29,    2,   38,   13,   30,   14,   31
  210622, 62628.265219748,   17,   34,   15,   34,   21,   40,   25,   41
  210622, 62644.719970524,   30,   49,   30,   49,   36,   53,   38,   55
  210622, 62645.715745091,    0,   24,    0,   34,    3,   34,    5,   31
  210622, 62646.533707500,   25,   42,   23,   42,   29,   51,   30,   46
  210622, 62649.334659278,   28,   49,   30,   48,   36,   51,   38,   61
  210622, 62653.506733179,   27,   42,   24,   45,   32,   47,   32,   51
  210622, 62654.945693791,   19,   41,   19,   40,   26,   47,   31,   48
  210622, 62672.350516886,   19,   39,   19,   37,   25,   42,   25,   46
  210622, 62677.512453616,   14,   33,   10,   35,   18,   35,   17,   45
  210622, 62682.593580663,   12,   33,    9,   28,   17,   38,   19,   37
  210622, 62683.122389004,    7,   31,    9,   30,   13,   37,   16,   34
  210622, 62687.900046468,    3,   24,    2,   24,    7,   31,   11,   30
  210622, 62700.298569202,    4,   -1,    4,   -1,   14,   34,   15,   40
  210622, 62704.067410477,   10,   29,    8,   30,   11,   38,   19,   35
  210622, 62718.713151515,   15,   44,   18,   38,   24,   37,   25,   43
  210622, 62724.616186798,   19,   47,   21,   45,   28,   49,   30,   54
  210622, 62738.446411908,   13,   30,   12,   28,   20,   36,   17,   41
  210622, 62741.422642916,   30,   47,   28,   46,   32,   54,   37,   61
  210622, 62741.667964995,   17,   32,   13,   37,   19,   35,   22,   40
  210622, 62744.297532916,   25,   45,   26,   44,   30,   51,   34,   55
  210622, 62762.604719698,    7,   30,    7,   29,   12,   33,   17,   36
  210622, 62765.519032061,   29,   47,   26,   45,   32,   53,   35,   51
  210622, 62766.621793032,   32,   50,   28,   53,   36,   55,   40,   55
  210622, 62769.100595877,   32,   50,   31,   49,   37,   52,   38,   56
  210622, 62770.739806712,    9,   27,    5,   30,   13,   34,   16,   37
  210622, 62776.169160083,    6,   28,    6,   30,   12,   34,   16,   35
  210622, 62781.899232626,   34,   61,   30,   59,   40,   54,   39,   62
  210622, 62793.855509222,   10,   24,    4,   29,   14,   29,   14,   34
  210622, 62798.540049136,   13,   31,   13,   29,   19,   36,   23,   37
  210622, 62815.210153520,   12,   39,   15,   38,   20,   41,   17,   51
  210622, 62834.578042388,   13,   32,    8,   29,   16,   33,   18,   36
  210622, 62841.364649236,   36,   51,   29,   53,   39,   55,   39,   60
  210622, 62844.685577095,   29,   47,   25,   47,   31,   52,   33,   61
  210622, 62864.161996201,   24,   51,   27,   44,   31,   55,   34,   52
  210622, 62864.276440442,   21,   34,   17,   40,   23,   39,   28,   44
  210622, 62866.136839524,    3,   21,    3,   22,    9,   23,   10,   32
  210622, 62891.653862178,   25,   50,   22,   57,   27,   55,   33,   52
  210622, 62892.464236110,   17,   53,   14,   54,   24,   43,   25,   50
  210622, 62895.640880406,   16,   37,   13,   38,   21,   41,   20,   42
  210622, 62900.421670049,    9,   27,    5,   25,   15,   30,   11,   34
  210622, 62914.367732286,   18,   44,   17,   44,   25,   38,   28,   43
  210622, 62919.613067985,   27,   45,   22,   51,   29,   48,   32,   55
  210622, 62920.543465137,   19,   35,   14,   37,   20,   47,   24,   39
  210622, 62921.027597159,   26,   45,   23,   49,   30,   48,   33,   49
  210622, 62922.910945594,   17,   41,   16,   37,   21,   44,   26,   41
  210622, 62924.122669041,   17,   40,   16,   41,   22,   44,   25,   48
  210622, 62927.183712155,   31,   49,   30,   50,   35,   55,   38,   60
  210622, 62947.534563780,   14,   29,   12,   33,   16,   35,   21,   36
  210622, 62957.566405237,   35,   52,   31,   52,   41,   55,   41,   61
  210622, 62971.162211359,    8,   22,    3,   25,   12,   28,   13,   32
  210622, 62971.683767974,   29,   49,   24,   49,   35,   50,   34,   53
  210622, 62974.736987174,   14,   32,    8,   30,   19,   33,   18,   38
  210622, 62984.710439384,   12,   35,   12,   32,   17,   43,   22,   39
  210622, 62991.006030360,   15,   31,   12,   31,   22,   35,   19,   41
  210622, 62992.611497581,    6,   23,    2,   34,    6,   30,   13,   25
  210622, 63025.542290270,   33,   51,   30,   51,   36,   59,   39,   56
  210622, 63039.743662477,    7,   25,    5,   29,   13,   32,   13,   33
  210622, 63063.239693761,   32,   48,   28,   48,   34,   53,   39,   53
  210622, 63071.499290198,    8,   27,    6,   26,   14,   33,   14,   38
  210622, 63075.697941780,   18,   41,   14,   36,   23,   40,   23,   47
  210622, 63089.448509723,   27,   45,   23,   45,   29,   45,   33,   51
  210622, 63089.962092042,    6,   22,    3,   30,   10,   27,   12,   34
  210622, 63104.143146321,   23,   42,   20,   45,   28,   47,   29,   49
  210622, 63111.720983028,    9,   30,    4,   40,   13,   31,   14,   40
  210622, 63120.730060637,   24,   46,   25,   50,   28,   51,   36,   49
  210622, 63148.817681253,    4,   -1,    5,   -1,   14,   41,   14,   44
  210622, 63149.511085093,   33,   46,   26,   53,   37,   52,   36,   59
  210622, 63157.319673002,    6,   20,    2,   24,    6,   38,   14,   26
  210622, 63161.705945551,   19,   51,   15,   60,   22,   55,   24,   60
  210622, 63163.871209741,   19,   51,   19,   49,   31,   57,   32,   -1
  210622, 63172.718287051,   18,   36,   17,   35,   24,   41,   24,   47
  210622, 63195.866806865,   20,   63,   19,   58,   30,   47,   30,   51
  210622, 63197.339545041,    4,   27,    4,   29,   13,   30,   10,   33
  210622, 63202.571734607,   15,   32,   13,   36,   20,   36,   21,   46
  210622, 63209.000347640,   15,   34,   14,   34,   20,   34,   24,   40
  210622, 63212.133054674,   32,   50,   29,   50,   37,   54,   39,   57
  210622, 63213.948164940,   11,   35,    9,   32,   12,   30,   12,   37
  210622, 63216.413506478,   26,   50,   27,   47,   32,   50,   34,   57
  210622, 63223.616930664,    3,   22,    0,   21,    6,   22,    8,   26
  210622, 63231.069192283,   28,   42,   17,   31,   31,   45,   31,   50
  210622, 63238.967993617,   26,   45,   22,   53,   31,   52,   33,   53
  210622, 63243.896029532,   27,   47,   24,   48,   31,   53,   34,   56
  210622, 63267.799488604,   12,   31,    8,   34,   14,   33,   18,   36
  210622, 63268.301087290,   21,   42,   24,   38,   29,   45,   32,   47
  210622, 63281.499887049,   28,   39,   18,   43,   31,   47,   27,   53
  210622, 63299.525859177,   30,   42,   23,   47,   34,   44,   30,   56
  210622, 63304.679591596,   15,   28,   11,   32,   13,   55,   16,   -1
  210622, 63319.693607807,   35,   55,   31,   55,   41,   52,   40,   61
  210622, 63319.852888584,   29,   53,   23,   63,   34,   53,   37,   52
  210622, 63328.155781001,   22,   41,   19,   39,   28,   42,   29,   45
  210622, 63337.052227881,   23,   -1,   20,   -1,   29,   -1,   30,   -1
  210622, 63339.712694943,   26,   42,   23,   45,   33,   50,   32,   52
  210622, 63344.976169944,   29,   48,   27,   46,   34,   50,   37,   53
